76EEA46F26DE98F4EC585F679D71B416,48AAC816C248C98A8C71BF0168A6C303,CMT,1,N,2013-01-14 19:10:51,2013-01-14 19:17:39,1,407,1.2,-73.982628,40.762627,-73.993172,40.753551
27B6C51FB80E200BEB61EF964DFE0334,AD1CD844EA1CFAC307F7FD71CB75DFB7,CMT,1,N,2013-01-14 19:09:49,2013-01-14 19:18:58,1,548,2.1,-73.985184,40.727726,-73.996651,40.747913
E807403B8C181E55DFFE25489CC025D2,BF51059B67A9314E4BBCEE6720598847,CMT,2,N,2013-01-14 18:40:38,2013-01-14 19:10:26,1,1787,15.9,-73.806351,40.652473,-73.994637,40.754333
9B41C4BBAE5EFE69CCD2B7276DFC0F8E,31888F4431594EF78623642A05762F69,CMT,1,N,2013-01-14 18:45:14,2013-01-14 19:11:20,1,1566,3.3,-73.957642,40.776691,-73.992477,40.747265
E91D49F7348E7A4472F34C3E683BF68C,258433D9970B4EEDFEA9D079F5913219,CMT,1,N,2013-01-14 19:07:32,2013-01-14 19:16:48,1,555,1.2,-73.977409,40.759785,-73.991188,40.750343
612F3A61DB0692560B6C0ED832285376,46E30005D18016CE830F4C03C415D232,CMT,1,N,2013-01-14 19:10:33,2013-01-14 19:16:51,1,378,0.8,-73.980766,40.755417,-73.991432,40.749592
FB931A461366B35689DA9C7964973513,A0C157A5C34C7AFE34ECAA0A57448CAF,CMT,1,N,2013-01-14 19:13:10,2013-01-14 19:18:15,1,304,0.6,-73.985664,40.744408,-73.994186,40.746452
CAB8403C311970DB7A473869CDD60A6E,F0AC5DC1748E49D2B4E5DFD516B29FD7,CMT,1,N,2013-01-14 19:08:24,2013-01-14 19:18:06,1,582,2.1,-74.003082,40.723434,-73.989662,40.749619
EC6FB5AA27AB0FE91C176C3CE9D0B75B,43D04945BE78BA1796EF99E25975D2E2,CMT,1,N,2013-01-14 19:06:58,2013-01-14 19:16:39,1,581,1.6,-73.971123,40.757374,-73.991806,40.74855
E13DE8D369EBDD25476D01246AE86628,9C402E4AAB55828337C2A95E4D5418F8,CMT,1,N,2013-01-14 19:07:29,2013-01-14 19:18:18,1,649,2.3,-74.008842,40.724426,-73.991699,40.754608
28F0038406C72B06FAD7593617C681B1,ABE08BCFEBF3F5F7339CA2170EEC1DEE,CMT,1,N,2013-01-14 18:49:14,2013-01-14 19:03:56,1,882,2.2,-73.967178,40.760136,-73.997955,40.751167
11255D0D604A3A006072C57DE81D7ED2,F554ED01B1DA0828B956446E40231C46,CMT,1,N,2013-01-14 19:11:36,2013-01-14 19:20:11,1,514,1.7,-73.984879,40.739765,-73.993996,40.751614
B3AB71B18E8F4470CFF0F11CDB91D286,A59A74F32FDFB59430AAC596A2B54FA6,CMT,1,N,2013-01-14 19:12:00,2013-01-14 19:18:59,1,419,1.3,-73.973732,40.754959,-73.993492,40.754887
4CBB969704082EACA26EB6AA13D5249A,A724A40C4566B1162757EDCF788CE944,CMT,1,N,2013-01-14 19:12:18,2013-01-14 19:19:54,1,456,0.9,-73.986763,40.739708,-73.991165,40.748638
D1FDCB013C36EEB1BDABC559A84970A0,DA25D8D73D66558001C9545E9F5B8ACC,CMT,1,N,2013-01-14 19:07:56,2013-01-14 19:18:56,1,659,2.3,-73.987679,40.779392,-73.992371,40.753727
2D4B95E2FA7B2E85118EC5CA4570FA58,B85E259657558128B03970B5E4365B4A,CMT,1,N,2013-01-14 19:11:49,2013-01-14 19:20:16,1,507,1.0,-73.981056,40.741238,-73.991127,40.750286
381CF24E6C3DE419EA653B890DFBC4BE,E0886A51383AD5087D6F026CB7D8FC2D,CMT,1,N,2013-01-14 19:10:32,2013-01-14 19:21:04,1,632,1.5,-73.973907,40.751305,-73.989876,40.749744
B395FD78CE1C5433FF5AC2CBC53D7512,423A39DC77C14CA5EBF10EDFAE164267,CMT,1,N,2013-01-14 19:13:30,2013-01-14 19:21:23,1,472,1.1,-73.978233,40.753941,-73.992279,40.750633
3D54C9C03AE7C2FE446F413648C346FF,A2F5E10A7AF7DA2BD89BC6678BFDB2B8,CMT,1,N,2013-01-14 19:26:33,2013-01-14 19:28:53,2,140,0.3,-73.989738,40.752239,-73.991272,40.750183
7BB584EB81171917EDD2DF1B7744F0E9,2291664C31D8075A87DB91E82294A73E,CMT,1,N,2013-01-14 19:22:50,2013-01-14 19:28:41,1,351,1.7,-73.984306,40.767361,-73.99601,40.748318
A812B0766CCCB1F20B9DBDC48DA0A003,F5CE86DD34AE4840FAA224432C50FE37,CMT,1,Y,2013-01-14 18:58:35,2013-01-14 19:00:27,1,112,0.6,-73.98613,40.757671,-73.991631,40.74921
67BB49360B9CB8EBC2C1F007A6AF85B4,9D53FC03D39CD873CA906BA1F9F4926B,CMT,1,N,2013-01-14 19:23:16,2013-01-14 19:29:37,1,380,1.4,-73.998688,40.734856,-73.993683,40.751904
B4AEED26051E81A988BC637F94AFC0E0,E67E374AE149C6EE0BE565E0C285F76D,CMT,2,N,2013-01-14 18:30:24,2013-01-14 19:03:59,2,2015,17.6,-73.781937,40.64455,-73.993561,40.752132
FEBD33521DA40D3FECC7FBF235CB9274,91DBED8F157F66122ACF3B08FDC93D85,CMT,1,Y,2013-01-14 19:02:09,2013-01-14 19:08:32,1,383,1.0,-73.999802,40.757336,-73.99408,40.75135
E6FBF80668FE0611AEA44FD9574A7E32,36773E80775F26CD1158EB5450A61C79,CMT,1,N,2013-01-14 19:05:24,2013-01-14 19:09:40,1,255,1.0,-73.986679,40.766243,-73.993958,40.754265
355ECB19CA66BC48C540DBD03FB07D98,BD6C476AE957AC9F37EB66850DCAD8C6,CMT,1,N,2013-01-14 19:03:02,2013-01-14 19:10:01,1,419,1.2,-73.993057,40.742023,-73.995384,40.755539
B923F12C88190D0D54C1F7291B773868,FBEC7D58A818486C8DEB58EEB951B2AE,CMT,1,N,2013-01-14 19:03:01,2013-01-14 19:11:46,2,524,1.8,-73.977806,40.761227,-73.996124,40.753349
CE6A3613930660B3202458C6F041DB6F,66047AD6A0AE796D2E812307D3E8C24D,CMT,1,N,2013-01-14 19:04:16,2013-01-14 19:10:04,1,348,1.3,-73.996376,40.763584,-73.991325,40.751205
AB6D4655958A45070F457B21CC1F215C,BA53D5EDCFB8C6B26D1A99531FD35397,CMT,1,N,2013-01-14 19:05:54,2013-01-14 19:10:09,1,255,0.6,-73.998367,40.75832,-73.991592,40.754555
B0053FF54D4CD3D52C1F1C3730B32127,53C4C55016FE8671A2CE155A13AA4212,CMT,1,N,2013-01-14 19:01:14,2013-01-14 19:09:26,1,492,1.5,-73.987808,40.765324,-73.98951,40.748753
084BAC69A543366FE55081D436F1CF6D,004B01C34C9C43A30A4D83C4DCCE7AF9,CMT,1,N,2013-01-14 18:59:46,2013-01-14 19:10:50,1,664,1.8,-73.96714,40.757015,-73.99118,40.748859
AA105C297823E6DA7FFADCED7B9F1A2D,824A29E343A5543288BA1DCCC71BDF35,CMT,1,N,2013-01-14 19:03:07,2013-01-14 19:12:39,1,572,2.0,-73.993431,40.727207,-73.991913,40.748531
58DF8C30CE3BF72E9CF88B77AC18B04B,E8F7A4624C6D8BC88F8914F20315F14C,CMT,1,N,2013-01-14 19:04:18,2013-01-14 19:09:52,1,334,1.3,-74.007439,40.733181,-73.995232,40.74971
133F5411638617AE260B643954683602,7CBF0A7949EBB159E27B4ED015AA6279,CMT,1,N,2013-01-14 19:00:15,2013-01-14 19:11:12,1,657,1.4,-73.999809,40.754517,-73.98864,40.749039
9483C06260980484FF1335EDB3D2A76F,8AE2B40B5767BD1B9D6F3362B15D4AE3,CMT,1,N,2013-01-14 19:05:07,2013-01-14 19:10:15,1,307,0.8,-73.979912,40.754108,-73.990555,40.749683
8521BB0C99BD08A01B290EDF6C55B02E,84B293DDFDE3F3E57A9FAABDDEAC43CB,CMT,1,N,2013-01-14 19:04:28,2013-01-14 19:13:31,1,542,1.4,-73.971352,40.751423,-73.990845,40.750748
7592AA736E42E97BDCB4DC1C2F9741AA,03B76E30F7E62A130052C2EE9ACDE65F,CMT,1,N,2013-01-14 19:06:18,2013-01-14 19:15:28,1,550,1.5,-73.981461,40.765614,-73.988892,40.751072
59CE8491D0F38907ED26B9BFB974F826,E4D16562D8156D5C43C055331671D7A7,CMT,1,N,2013-01-14 19:02:10,2013-01-14 19:14:57,1,766,2.1,-73.971169,40.764534,-73.993904,40.746555
17BCA686277AC5A41B54E54A97EA196F,D3576CC5866BCD8F8DE97265E46BF408,CMT,1,N,2013-01-14 19:05:49,2013-01-14 19:09:57,1,247,0.7,-73.983025,40.751011,-73.993622,40.752232
1D099464C38DA7D4A32F772D7B11D335,E6A014987FB1B7206AA8D55A5B75699B,CMT,1,N,2013-01-14 18:58:53,2013-01-14 19:13:59,1,905,2.9,-73.974854,40.782932,-73.993118,40.748753
B45D01B7B5A22CFA218DEBC41C36C152,75C8F2D0D3C9EF4B4EDDAC003A32C5A1,CMT,1,N,2013-01-14 18:59:34,2013-01-14 19:04:22,1,287,0.8,-74.004219,40.742596,-73.994843,40.746456
901E4965DF59FA006B74057ACE3F979F,B28ECA9FB3C0929491A668692F57EA2B,CMT,1,N,2013-01-14 19:01:49,2013-01-14 19:06:35,1,285,0.7,-73.995926,40.753998,-73.994408,40.748707
6C77048064CFEF10D42B319623B68380,B9ABA6D53ABC18AC895D60A5F9670966,CMT,1,N,2013-01-14 19:00:02,2013-01-14 19:07:21,3,438,1.1,-74.008095,40.74728,-73.995934,40.746704
98C89210E1228F7AEE1D1A858F79E683,1829DBD58B07396488EC428FB1485140,CMT,1,N,2013-01-14 19:02:01,2013-01-14 19:06:16,1,255,1.0,-73.994713,40.746353,-73.991943,40.754459
0CDDFF0BFCC418DA6DC6DDEDA5835474,3CCBC9E13B6E88638B01589FC9DFFF40,CMT,1,N,2013-01-14 19:03:07,2013-01-14 19:19:02,1,954,2.8,-73.96067,40.765533,-73.991783,40.745834
B47A74918420927D50C0ADE1F2AD0248,A671439427A978E1669B6DBA7F79CE23,CMT,1,N,2013-01-14 19:02:18,2013-01-14 19:07:46,3,327,1.3,-74.000206,40.758427,-73.992851,40.745792
64052E0C9AB3544332AADA9C5E119E14,B00580AA086CC172B9CE655B71356D72,CMT,1,N,2013-01-14 18:59:46,2013-01-14 19:06:54,1,428,1.4,-73.980507,40.764988,-73.993507,40.746689
07AB8362AB6ECF8ADAA218FC7758CB2A,C25B020223E811FB7D2B5D76DFCD4660,CMT,1,N,2013-01-14 19:01:29,2013-01-14 19:07:33,1,364,1.2,-73.982147,40.766495,-73.991165,40.750088
8B3F4B283B58AF5C2591FD62BA5D70A4,7762073C3D4D92F9FE2DF0024CA308ED,CMT,1,N,2013-01-14 19:05:24,2013-01-14 19:18:48,2,803,1.2,-73.98822,40.737904,-73.991127,40.75071
B49D04F4E889632F48E87A56431F2E8B,38448EA0A6905F011BAA83835D69B3A4,CMT,1,N,2013-01-14 19:04:16,2013-01-14 19:18:32,1,855,2.5,-73.986778,40.771812,-73.989586,40.74707
FAA7ABCB74585969B8A5FBDF75AD59E9,B34FB138EE406F4AABE67F82A89D9B40,CMT,1,N,2013-01-14 19:02:26,2013-01-14 19:22:24,1,1197,4.5,-73.953529,40.790871,-73.990578,40.750187
6FE4ED654CCC930CB02221E9AC50CAF2,49A15E71586ED39255309083DF375BD4,CMT,1,N,2013-01-14 19:02:28,2013-01-14 19:07:32,1,303,1.1,-73.980873,40.763233,-73.991318,40.750256
24B88F880931D3A0CCFC22E024E23060,097B70EEC773074A99C33844DFD784B3,CMT,1,N,2013-01-14 19:19:19,2013-01-14 19:24:23,2,304,0.9,-73.99221,40.758938,-73.99131,40.750233
6AE49549AFB584A0B3A2BB56B5369747,B76C34A6FE0D5CACB3C827C541F3EDD1,CMT,1,N,2013-01-14 19:14:09,2013-01-14 19:25:46,1,697,1.6,-73.973389,40.760605,-73.991188,40.750214
01F24976B8E3FF46A08187C86F1F9AB7,A88A52B8D0E2EA3049F7C67191FB51DF,CMT,1,N,2013-01-14 19:14:57,2013-01-14 19:26:34,1,697,3.1,-74.014931,40.705074,-73.988907,40.748222
F1B4B7A60D02E66D2CEACC6D734485BF,3E8CBF43DEC4D9A3275B292EC0165A1A,CMT,1,N,2013-01-14 19:18:31,2013-01-14 19:25:37,1,426,0.9,-73.979042,40.750919,-73.991524,40.748501
2327A5C0800F3D1641A717208E8B7728,AEE903644E3A3689E3E01791F29BC42A,CMT,1,N,2013-01-14 18:47:07,2013-01-14 19:00:51,1,823,2.9,-73.961769,40.764172,-73.99472,40.750378
704444EE57A8AE7A2F940BED63980E29,1E1DAA97E3A237602E9907D853A377D3,CMT,1,N,2013-01-14 19:09:02,2013-01-14 19:17:34,1,512,1.2,-73.993622,40.74157,-73.996155,40.753708
1845D08D60057F27DD79250AB4199683,C5F0BA2B693BB63251E1CE942E9106BF,CMT,1,N,2013-01-14 19:04:11,2013-01-14 19:10:37,1,386,1.1,-73.982521,40.764973,-73.991348,40.749737
15086D96E1474CC305F0529EAE196590,1DBCBE1F9FD18772599753791C793E13,CMT,1,N,2013-01-14 19:22:31,2013-01-14 19:27:38,1,306,0.8,-73.992706,40.739353,-73.990967,40.749344
291758BBCA44E8AFF6554E526B423A39,6D9E76103D11CB0AF0A09861A0D9D46D,CMT,1,N,2013-01-14 18:56:20,2013-01-14 19:02:28,1,368,1.4,-74.002998,40.734364,-73.994713,40.75034
BFA98FEA425474FB7A517F5639AA172C,216B14D1A9EB9B41E180F5436B94BC2B,CMT,1,N,2013-01-14 19:08:09,2013-01-14 19:13:18,1,308,0.7,-73.978722,40.750374,-73.991028,40.755444
B48F655011028878AFE6D1EBEEC6BF90,BC4900C00F052A12AEDA40FA948D4BC8,CMT,1,N,2013-01-14 19:01:02,2013-01-14 19:05:41,1,279,0.7,-73.987175,40.750221,-73.995804,40.754196
233969DED876F80ADFE337164C42FDCD,7F7B59B6062E4E970B4BDE19B6A3243D,CMT,1,N,2013-01-14 19:09:10,2013-01-14 19:20:39,1,688,3.1,-74.010918,40.716366,-73.994591,40.750534
CBB9AEB67C2053A9E313BFDC3B42C65D,F48FCFB011E84546752ABA122C21951F,CMT,1,N,2013-01-14 18:51:25,2013-01-14 19:03:15,1,709,2.0,-73.991211,40.770515,-73.991631,40.751186
8B33395C21FEC0D0EF863900942B58B2,76701A534E4CA9CD4F2A9B2FC3A68FAD,CMT,1,N,2013-01-14 19:00:47,2013-01-14 19:18:06,2,1038,2.8,-73.955536,40.76416,-73.991302,40.750027
CF9B8C12AE3875CC51E3D3703982EA4F,515521CBF96E377F64EC568AC3C332F9,CMT,1,N,2013-01-14 18:54:51,2013-01-14 19:05:16,1,625,1.5,-73.98793,40.738415,-73.991539,40.753952
822E4CC301704BB453B49585667B84E4,93EFAED957760A618DC011658174BFAB,CMT,1,N,2013-01-14 19:01:45,2013-01-14 19:03:59,1,133,0.5,-73.992912,40.758068,-73.993942,40.752586
9058821FDD45D1303A014BF09F3D1F46,27E6F8C724865F517D1E97F88455B471,CMT,1,N,2013-01-14 19:09:58,2013-01-14 19:17:36,2,457,1.5,-73.981567,40.768913,-73.993225,40.7542
E07FE964C21AA899F55B6EE8E2F316E1,5B239219D5AED85CFF9C46A01F788937,CMT,1,N,2013-01-14 19:04:51,2013-01-14 19:11:36,1,404,1.0,-73.989403,40.757736,-73.989258,40.753292
2D60DDE9714BA15DA884AED3313871CE,DCD8021FEBF2E892AB6DDA32F5D292F1,CMT,1,N,2013-01-14 19:15:38,2013-01-14 19:29:37,3,838,4.1,-74.013573,40.702415,-73.994598,40.750477
08BAA2264C1C39B35299406F58E14598,9EFCD3BC7F02F80972DFB023A38D3AA4,CMT,1,N,2013-01-14 19:17:42,2013-01-14 19:20:38,1,175,0.6,-73.990791,40.76104,-73.998184,40.754452
ABCA87ADD9CD9CEBE66056D2110915AB,41957A9C72CAF639F9E7BA46935DCCD3,CMT,1,N,2013-01-14 19:06:57,2013-01-14 19:15:07,4,489,1.4,-73.995323,40.744053,-73.995125,40.754902
0CC3C5C62116BE9DC72FABBC18973518,E6474087DE51CF54FA50A040A8CBD7E7,CMT,1,N,2013-01-14 19:16:15,2013-01-14 19:22:25,1,370,1.3,-73.98996,40.756271,-73.993736,40.745766
508B87BBFD97CB3BA4F88BB1B78D4C48,9EA86B3C6C5BBA8BD0ADE0644BEC42C3,CMT,1,N,2013-01-14 19:08:41,2013-01-14 19:10:35,1,114,0.3,-73.994766,40.750626,-73.991989,40.754402
4B487064CD0A47AFDCD7176B90A9C262,5194F732C9BA0EF390863E033BA1BE85,CMT,1,N,2013-01-14 18:47:41,2013-01-14 19:02:48,1,906,1.7,-73.969666,40.757637,-73.992134,40.75256
CFFBA710DAF613A1A2DFB93B2BE2BD4E,A3653FAB3CDBABD6AC3CFE5A2C871DE7,CMT,1,N,2013-01-14 19:12:14,2013-01-14 19:15:25,1,191,0.7,-73.985184,40.756565,-73.991928,40.749493
508B87BBFD97CB3BA4F88BB1B78D4C48,9EA86B3C6C5BBA8BD0ADE0644BEC42C3,CMT,1,N,2013-01-14 18:51:55,2013-01-14 19:06:49,1,894,1.4,-73.976433,40.756809,-73.992302,40.749405
A3B82BFEB384B8C157A7C768E70AB5A1,0AB99D77E79DF79D7B3A6A66D42EC574,CMT,1,N,2013-01-14 19:12:43,2013-01-14 19:16:42,1,239,0.8,-73.986351,40.760674,-73.994514,40.752762
0E1D3F2BB8188619AEAFE290593B132A,520C5BDDCD4AA9ECCE665889FB6B5791,CMT,1,N,2013-01-14 18:50:24,2013-01-14 19:08:09,1,1065,2.0,-73.96846,40.765026,-73.990875,40.755348
6C5790805A6A4B944666A6410D2DCAED,F5215473F5D2C8876A69B201B3E9C689,CMT,1,N,2013-01-14 19:17:42,2013-01-14 19:22:21,1,279,1.6,-74.007019,40.728649,-73.994713,40.750355
BCC1B5B7D9596FEC872C9DAD725310B3,229A201AC29A31E8864E2C2E468AD88F,CMT,4,N,2013-01-14 19:12:57,2013-01-14 19:19:12,1,375,1.5,-73.988441,40.764183,-73.993233,40.747166
E8239597916568ECE2CB386CE091B9B1,D447E9C35D324929851185689A3D757F,CMT,1,N,2013-01-14 19:12:29,2013-01-14 19:15:15,1,166,0.8,-73.982567,40.762859,-73.990311,40.751228
FFAE0B4090E31DE701697F7987164B49,A6368FEE2918B3D3E08C3D539027F6B2,CMT,1,N,2013-01-14 19:12:51,2013-01-14 19:18:48,1,357,1.2,-73.97641,40.755493,-73.991386,40.749954
26840C7CF0423CB66A00B519A5AF9234,854AACC29F1DCE640BF1EB0258912776,CMT,1,N,2013-01-14 19:18:21,2013-01-14 19:26:55,1,514,1.3,-73.973801,40.755013,-73.991119,40.747707
7EF97ABEB5352903E59B345695947B0A,806DC39BC09C1A636B1DA46ACA9B26E7,CMT,1,N,2013-01-14 18:35:22,2013-01-14 19:11:43,1,2180,3.3,-73.991409,40.750206,-73.990288,40.751312
D91E77E10E60C878BDFBD731836FF336,E8D7EA3A9D676D67DECAEE101671FFC8,CMT,1,N,2013-01-14 19:00:21,2013-01-14 19:15:39,2,917,3.1,-74.010162,40.71944,-73.992134,40.749355
EDD8D48B8507A547A4F44691C4E14AD7,53A317DA4AD6E445E9ACA13A5FA9B023,CMT,1,N,2013-01-14 19:16:55,2013-01-14 19:25:11,3,496,2.2,-74.008476,40.72068,-73.99469,40.750381
6576D9FA1EE10E73FA3183CA4B837AAC,3D7D4320C464C9BDB3D79FC812C35F39,CMT,1,N,2013-01-14 19:07:04,2013-01-14 19:16:31,2,566,1.8,-73.991455,40.735218,-73.993111,40.754532
1D57896A10408B2E22F05D165EC392C0,217622C8CAF6C45CB026B087DECC76F9,CMT,1,N,2013-01-14 19:13:27,2013-01-14 19:24:58,1,691,2.4,-73.995392,40.727131,-73.9944,40.751244
FA3CF175396F247EF0038278F42CE5A4,2AFC088DF49D952FC3ACD04447D98058,CMT,1,N,2013-01-14 18:49:19,2013-01-14 19:01:26,1,727,1.5,-73.972328,40.757988,-73.989456,40.752968
FD2746DB1B675CDFF6EF50B5CF92F210,071AE62AC3E2A97E9BFE9DECA07BD630,CMT,1,N,2013-01-14 19:15:21,2013-01-14 19:27:23,1,721,2.4,-73.964867,40.775269,-73.989441,40.755226
E2A269AE906055447BAC3AAF2A9877FA,91DDB868F1B45DC19A62C998F257F44F,CMT,1,N,2013-01-14 19:24:02,2013-01-14 19:25:39,1,97,0.5,-73.985435,40.757881,-73.988846,40.751144
0D43C5714A27095C327BF42F70E66C77,43DDC74257F6FCD44B0F1E6F08CD23FC,CMT,1,N,2013-01-14 19:05:28,2013-01-14 19:11:55,1,387,1.6,-73.98745,40.768772,-73.99015,40.751347
8C3DB699DA9D5A86780602001DF0892D,5A2889B971B2406922F79FE3B0DD858F,CMT,1,N,2013-01-14 19:13:50,2013-01-14 19:20:07,1,377,1.0,-73.978218,40.751236,-73.993637,40.751259
182C9BAAE68AC94E518B66A873AD1D97,1989840D1E6C3EB633F84C336918472C,CMT,1,N,2013-01-14 19:21:26,2013-01-14 19:24:22,1,176,0.7,-73.984573,40.760094,-73.989769,40.749668
89905FAE3E1B216FE8688A81FD671A11,A0202119808170AF61ABB1F5E93C7C5C,CMT,1,N,2013-01-14 19:05:07,2013-01-14 19:10:28,1,321,1.3,-73.976227,40.759682,-73.991295,40.750366
E88214818594A025E8F828616496784D,8FA13626965631D07F886A21F99EA201,CMT,1,N,2013-01-14 19:26:09,2013-01-14 19:28:06,1,116,0.4,-73.992455,40.743637,-73.991356,40.748951
F39166B8B6FBB1781B8C07D679CE3FE3,2ACF125400574163A4A4F9D4B6479AD5,CMT,1,N,2013-01-14 19:22:41,2013-01-14 19:25:02,1,140,0.3,-73.991249,40.750477,-73.994072,40.74662
8A8E948AED019CB9C6CA858BD6FD662C,51A3D116A46BFC0C6647191F99F9F2CC,CMT,1,N,2013-01-14 18:55:14,2013-01-14 19:01:35,1,380,0.9,-73.978073,40.752716,-73.9916,40.750504
174CC28795ED5643A1F1502FEF329B97,CDB4706AEFF64B22C49027EB0718968C,CMT,1,N,2013-01-14 19:19:48,2013-01-14 19:28:55,1,547,1.3,-73.978226,40.751865,-73.990723,40.745991
4351ACEF683BECBD3E283F324EB78460,E41B56C771F05DFC0DDDA3244C886254,CMT,1,N,2013-01-14 18:56:21,2013-01-14 19:07:16,1,654,1.8,-73.982353,40.774841,-73.991432,40.750137
A0432BA6B2E7C5B7DD23179092E551DB,E6EFC44C8411B31F2699D4E2BD6DFE3B,CMT,1,N,2013-01-14 18:53:31,2013-01-14 19:07:43,1,852,3.3,-73.973862,40.794582,-73.997185,40.753784
FA4B4883D9AD7B4F602E5D1137B6A187,7CF82DAE0E0EFB3DC98C0B2C3619FC16,CMT,1,N,2013-01-14 18:54:36,2013-01-14 19:00:49,1,373,1.3,-73.975426,40.751629,-73.991058,40.752266
109CFE085B9C30FE87253B46CCD7067E,57C5B7B2F4683BCE8153781B928322A1,CMT,1,N,2013-01-14 18:58:37,2013-01-14 19:09:32,2,655,1.8,-73.977409,40.765278,-73.993156,40.753784
D6A7562834E68A5A11C61DF7A8259DC6,B01D88CFE0D151389C13B99B242D79A4,CMT,1,N,2013-01-14 19:00:43,2013-01-14 19:11:55,1,671,2.0,-73.985863,40.726704,-73.993576,40.747078
5ED63954EFE96FD33E6C50C2BDDD39C2,6C55BACC2332DA5F436413CF8DEBF0FD,CMT,1,N,2013-01-14 19:02:44,2013-01-14 19:08:57,1,373,1.0,-73.980225,40.755898,-73.990974,40.749294
D83874011C6CE4073DD028506956A4A0,357715DC82608EAF35FCCB1D0E10D025,CMT,1,N,2013-01-14 18:55:59,2013-01-14 19:01:38,1,338,1.2,-73.977478,40.758698,-73.99099,40.748745
0C3CA2614B1CA10996E53D0C3A65BCE9,21FFEE7120FB0F94541D810D43C7A4FB,CMT,1,N,2013-01-14 19:07:37,2013-01-14 19:25:43,1,1085,2.8,-73.955811,40.764069,-73.991341,40.751297
EDFBA9599DD988A0981754A9E5A54CCD,448AAEE57B1B54724E9F3221802FB0C4,CMT,1,N,2013-01-14 19:01:47,2013-01-14 19:10:30,1,523,1.4,-73.97641,40.763966,-73.990646,40.750889
B55A19E5429545C78F8066C4DD5D9EAB,27DE533777D4AF390410DC6B8634F2F5,CMT,1,N,2013-01-14 18:54:03,2013-01-14 19:04:33,1,630,1.3,-73.984573,40.743259,-73.991585,40.754829
3A1725ADB6D815C363628F849C8C6A6E,5C19018ED8557E5400F191D531411D89,CMT,1,N,2013-01-14 19:13:14,2013-01-14 19:18:28,1,314,1.1,-74.008141,40.738865,-73.99472,40.750282
E9C5CB4D1112314DD511E77825A5CD1B,EF40EB39FFD12CAD9FCDF31CDE33F8EA,CMT,1,N,2013-01-14 19:05:52,2013-01-14 19:10:19,1,266,1.1,-73.98819,40.737595,-73.990852,40.748631
BCDFB1CA87839AD8995E3D44B9948CF2,4D9AA3F8DB77F03E04AE148951F7E07D,CMT,1,N,2013-01-14 19:16:13,2013-01-14 19:25:13,2,539,1.3,-73.982826,40.738708,-73.994987,40.750111
49CC652C956E7166E56A91FA2FA2D9A7,4371F71EFA649FE5CDBB6B0F6EA65985,CMT,1,N,2013-01-14 19:13:33,2013-01-14 19:19:52,2,379,0.9,-73.989891,40.756725,-73.992203,40.749226
A9B00ADA19742B1AA50BDBBF719F4745,80F9CEB10501102E4A46452E402275E6,CMT,1,N,2013-01-14 19:18:01,2013-01-14 19:28:37,1,636,1.7,-73.969902,40.76107,-73.989052,40.747822
B6D7094CD5A86D7EC449BD2CBEC454EC,89584A67811F3ECC872BDD4B1771E46C,CMT,1,N,2013-01-14 19:01:44,2013-01-14 19:13:26,1,701,9.3,-73.990402,40.734798,-73.992325,40.749119
42B12E1975137101D270A5C85A105463,BA20133EBB12CCE3A460615B33C8EF29,CMT,1,N,2013-01-14 18:56:45,2013-01-14 19:04:20,1,454,1.2,-73.977036,40.75938,-73.99144,40.750526
FD122D9AEB0F7772600F8CD5693F8827,67AB39D2AC1A80B1113A5B57953537E6,CMT,1,N,2013-01-14 19:05:01,2013-01-14 19:08:51,1,230,0.8,-73.988495,40.7631,-73.996361,40.753338
76B1D35ED592F0981AC59495E1930347,61B2BD8771C603A1202EEFDF23320772,CMT,1,N,2013-01-14 19:06:00,2013-01-14 19:06:46,1,46,0.1,-73.996887,40.747513,-73.995506,40.749252
98C89210E1228F7AEE1D1A858F79E683,1829DBD58B07396488EC428FB1485140,CMT,1,N,2013-01-14 18:53:05,2013-01-14 19:00:06,1,420,1.1,-73.992561,40.737427,-73.991714,40.749016
1DEAF0880735434963F8A30B8BCD13AE,24BABEE433543F4A986FF25F38799267,CMT,1,N,2013-01-14 19:23:03,2013-01-14 19:27:46,2,282,0.7,-74.005814,40.751694,-73.995209,40.746174
70CE5A921E05D1FFC1C448E59187E092,8F00997F6FD940436E1FD51F2CA64638,CMT,1,N,2013-01-14 19:04:51,2013-01-14 19:16:04,1,672,1.9,-73.969864,40.766029,-73.993279,40.750561
70CE5A921E05D1FFC1C448E59187E092,8F00997F6FD940436E1FD51F2CA64638,CMT,1,N,2013-01-14 19:18:12,2013-01-14 19:20:58,1,165,0.7,-73.988861,40.753601,-73.996239,40.748447
D87416509B3A2BF0E6E51E00F1A84ECD,8063DC50F03C600157444427D69F80DD,CMT,1,N,2013-01-14 19:00:42,2013-01-14 19:05:57,1,314,1.0,-73.981415,40.760395,-73.989273,40.751781
E45068628A9E6FD2FE01F59DC0C9A02F,9682B81867DF79DFC8A3BE322DFD8C8C,CMT,1,N,2013-01-14 19:04:12,2013-01-14 19:15:13,1,661,1.4,-73.975273,40.757759,-73.991974,40.749184
865693D6044FB52C0108F1E63F2EB145,C2795499408D0A69D691906B196659EA,CMT,1,N,2013-01-14 19:05:10,2013-01-14 19:13:21,1,491,1.6,-73.993156,40.736458,-73.993065,40.752449
