22.83,2254
22.84,637
22.85,803566
22.86,5350
22.87,2261
22.88,1494
22.89,4629
22.9,5452
22.91,3703
22.92,1426
22.93,8749
22.94,3630
22.95,3378
22.96,1701
22.97,9323
22.98,4813
22.99,276
220.0,739
220.08,1
220.09,1
220.3,1
220.31,1
220.36,1
220.51,1
220.58,2
220.66,2
220.68,2
220.68,2
220.77,2
220.79,1
220.85,1
220.88,1
2200.0,79
2200.2,1
2200.25,1
221.0,2
221.05,6
221.1,1
221.15,1
221.25,3
221.27,1
221.28,2
221.34,1
221.37,1
221.4,2
221.42,29
221.48,1
221.57,1
221.6,2
221.6,2
221.62,2
221.73,1
221.81,3
221.87,1
221.97,1
221.99,38
2210.0,1
2216.66,1
2218.75,1
222.0,4
222.11,3
222.14,1
222.2,19
222.22,1009
222.35,1
222.44,4
222.47,1
222.5,6
222.7,1
222.72,3
222.77,1
222.8,1
222.88,1
222.9,1
222.95,2
2220.0,6
2222.0,10
2222.2,1
2224.44,1
2226.4,1
223.11,3
223.17,1
223.2,4
223.22,1
223.4,1
223.46,1
223.49,1
223.52,3
223.55,1
223.59,3
223.66,1
223.77,3
223.81,2
223.87,1
223.99,6
22300.0,1
2233.33,1
2236.0,1
224.0,9
224.11,1
224.12,1
224.13,1
224.15,1
224.22,3
224.23,1
224.28,3
224.33,1
224.38,1
224.44,2
224.48,2
224.64,1
224.66,1
224.69,1
224.78,1
224.88,1
224.92,1
224.93,1
2240.0,29
2248.0,1
225.0,107
225.17,1
225.19,1
225.25,1
225.35,1
225.37,1
225.4,1
225.51,1
225.57,1
225.59,2
225.59,2
225.71,8
225.76,1
225.8,6
225.96,3
2250.0,3
226.0,1
226.08,2
226.31,5
226.32,1
226.41,1
226.46,2
226.48,1
226.66,13
226.7,1
226.79,1
226.91,1
2260.0,44
2262.0,1
2262.5,2
2264.39,1
2266.39,1
227.09,1
227.11,1
227.25,1
227.27,27
227.5,3
227.58,7
227.69,1
227.77,4
227.82,1
227.84,1
227.93,1
227.99,1
2270.0,1
2275.0,1
228.07,1
228.08,1
228.18,3
228.34,1
228.47,1
228.57,187
228.66,1
228.79,1
228.81,1
228.85,1
2280.0,73
2285.71,2
229.0,2
229.25,1
229.31,1
229.33,1
229.4,2
229.4,2
229.41,3
229.45,1
229.46,2
229.5,3
229.6,1
229.62,1
229.65,2
229.71,2
229.72,1
229.73,1
229.85,1
229.86,1
23.0,125445
23.01,9586
23.02,4471
23.03,1934
23.04,1091
23.05,10638
23.06,3045
23.07,763652
23.08,1194
23.09,6517
23.1,8109
23.11,3337
23.12,2370
23.13,7469
23.14,5532
23.15,136324
23.16,3541
23.17,7846
23.18,3548
23.19,8063
23.2,2304
23.21,3598
23.22,7257
23.23,5354
23.24,6018
23.25,11223
23.26,9552
23.27,1871
23.28,4627
23.29,8216
23.3,2553
23.31,11800
23.32,75
23.33,720988
23.34,8239
23.35,1034
23.36,12961
23.37,1155
23.38,5445
23.39,7791
23.4,5290
23.41,11964
23.42,745
23.43,5248
23.44,3294
23.45,7715
23.46,10130
23.47,3894
23.48,4902
23.49,1805
23.5,9297
23.51,10060
23.52,366291
23.53,7375
23.54,3600
23.55,1346
23.56,16398
23.57,3515
23.58,228
23.59,6558
23.6,4874
23.61,331
23.62,20660
23.63,499414
23.64,848
23.65,10743
23.66,3024
23.67,2218
23.68,21161
23.69,1233
23.7,7078
23.71,4516
23.72,4138
23.73,2578
23.74,11295
23.75,159829
23.76,2898
23.77,8432
23.78,3310
23.79,1899
23.8,41242
23.81,3510
23.82,5440
23.83,9037
23.84,3513
23.85,2956
23.86,11455
23.87,3452
23.88,4209
23.89,9352
23.9,5964
23.91,1894
23.92,2030
23.93,14610
23.94,2394
23.95,252
23.96,15457
23.97,1078
23.98,300
23.99,4
230.0,40
230.11,1
230.14,1
230.2,1
230.21,2
230.25,2
230.28,1
230.3,3
230.32,1
230.37,1
230.43,1
230.5,1
230.51,1
230.7,1
230.72,1
230.76,138
230.8,1
230.93,1
2300.0,12
2306.8,1
2307.25,1
2308.57,2
231.0,2
231.0,2
231.03,1
231.08,1
231.11,4
231.25,10
231.26,1
231.29,2
231.29,2
231.37,2
231.38,1
231.52,1
231.57,30
231.69,1
231.81,3
231.91,1
231.94,1
231.95,1
2313.19,1
2316.0,1
232.0,27
232.07,1
232.14,1
232.18,1
232.22,1
232.23,1
232.25,1
232.33,1
232.43,2
232.47,1
232.51,1
232.55,6
232.58,1
232.66,1
232.7,1
232.72,2
232.75,1
232.78,1
232.82,1
232.87,1
2320.0,24
2321.77,1
2322.0,1
2323.2,2
2323.2,2
233.25,1
233.29,2
233.29,2
233.33,214
233.5,1
233.52,1
233.6,1
233.63,1
233.64,4
233.8,1
233.84,1
233.89,2
233.94,2
233.96,1
2330.0,1
234.0,4
234.04,2
234.04,2
234.09,1
234.28,2
234.29,1
234.35,1
234.47,1
234.52,1
234.54,1
234.55,1
234.58,1
234.59,1
234.61,3
234.75,1
234.78,2
234.8,1
234.98,1
2340.0,1
235.0,6
235.02,1
235.04,1
235.2,6
235.22,1
235.29,169
235.41,2
235.48,1
235.56,1
235.69,1
235.71,14
235.88,1
2351.59,1
2355.2,1
236.0,5
236.18,1
236.23,3
236.33,1
236.36,31
236.38,1
236.43,1
236.44,1
236.47,1
236.52,1
236.53,2
236.53,2
236.54,1
236.55,1
236.57,1
236.62,2
236.66,2
236.73,1
236.77,2
236.77,2
236.8,2
236.83,2
236.84,4
236.85,1
2360.0,8
2366.66,1
237.03,2
237.05,1
237.09,2
237.14,3
237.2,4
237.27,1
237.28,3
237.31,1
237.36,1
237.37,1
237.5,21
237.58,1
237.64,1
237.83,1
237.87,1
238.09,34
238.25,1
238.45,1
238.46,19
238.68,1
238.72,1
238.75,1
238.76,1
238.8,1
238.82,1
238.85,1
238.88,5
238.9,1
2380.0,1
2383.33,1
239.02,1
239.13,1
239.16,3
239.2,1
239.27,1
239.33,1
239.47,1
239.57,1
239.6,2
239.75,1
2393.2,1
2394.0,1
24.0,650155
24.01,254
24.02,1160
24.03,16992
24.04,169
24.05,2388
24.06,4461
24.07,12399
24.08,297
24.09,5629
24.1,8267
24.11,4819
24.12,3074
24.13,10352
24.14,10236
24.15,2831
24.16,4091
24.17,3337
24.18,6177
24.19,4540
24.2,5634
24.21,11134
24.22,235
24.23,5201
24.24,9989
24.25,9407
24.26,198
24.27,5317
24.28,162155
24.29,9363
24.3,2723
24.31,4583
24.32,2507
24.33,6718
24.34,6695
24.35,1324
24.36,3068
24.37,11303
24.38,4818
24.39,7803
24.4,744
24.41,4294
24.42,10547
24.43,103
24.44,329277
24.45,7172
24.46,10698
24.47,944
24.48,2528
24.49,240
24.5,13040
24.51,1043
24.52,462
24.53,4423
24.54,10220
24.55,3530
24.56,2151
24.57,1470
24.58,8614
24.59,345
24.6,3559
24.61,163782
24.62,2237
24.63,167
24.64,7326
24.65,3131
24.66,8558
24.67,117
24.68,5617
24.69,3185
24.7,1924
24.71,2656
24.72,361
24.73,7272
24.74,206
24.75,7278
24.76,245
24.77,5472
24.78,197
24.79,3672
24.8,2885
24.81,486
24.82,1144
24.83,5372
24.84,5728
24.85,2568
24.86,1046
24.87,2508
24.88,100957
24.89,1985
24.9,3166
24.91,134
24.92,125668
24.93,4725
24.94,138857
24.95,88627
24.96,134632
24.97,62592
24.98,52153
24.99,4304
240.0,2008
240.05,2
240.21,3
240.36,1
240.38,5
240.5,1
240.66,1
240.73,1
240.74,2
240.76,1
240.79,1
240.86,1
240.96,2
2400.0,134
2403.2,1
241.02,2
241.09,2
241.17,5
241.2,1
241.25,1
241.33,1
241.37,10
241.5,2
241.6,1
241.66,12
241.77,3
241.86,1
241.87,1
241.96,1
242.0,3
242.1,6
242.4,1
242.41,1
242.42,12
242.46,1
242.47,1
242.77,1
242.79,1
242.8,1
242.85,21
2424.0,1
2428.57,2
243.07,2
243.2,12
243.24,2
243.33,1
243.36,1
243.41,1
243.47,3
243.5,1
243.75,3
243.9,15
244.0,6
244.04,1
244.22,1
244.28,1
244.44,135
244.46,1
244.53,1
244.59,1
244.66,2
244.82,2
244.85,1
244.89,1
2440.0,22
2444.66,1
245.0,7
245.01,1
245.14,1
245.22,1
245.25,1
245.3,1
245.33,1
245.4,1
245.45,31
245.55,2
245.55,2
245.57,1
245.64,3
245.66,1
245.71,1
245.9,1
245.92,1
246.0,2
246.0,2
246.15,10
246.22,3
246.25,1
246.33,2
246.4,2
246.46,2
246.66,9
246.74,3
246.85,1
246.88,7
246.9,1
246.91,1
2460.0,15
2466.66,1
2466.88,1
2468.88,1
2469.11,1
247.0,2
247.05,26
247.17,1
247.25,1
247.34,1
247.36,1
247.5,2
247.61,5
247.77,1
247.8,1
247.82,1
2473.2,1
2475.0,1
2477.77,1
248.0,8
248.07,1
248.12,1
248.17,2
248.18,1
248.33,2
248.38,1
248.46,1
248.48,1
248.49,1
248.5,1
248.57,1
248.59,1
248.75,1
248.88,2
248.88,2
248.95,1
248.97,1
2480.0,43
2488.88,1
249.12,1
249.14,1
249.25,1
249.3,1
249.33,1
249.52,1
249.58,1
249.88,1
2490.0,1
2495.2,1
25.0,2684791
25.01,54988
25.02,68322
25.03,89912
25.04,83724
25.05,114018
25.06,126576
25.07,1420
25.08,1750
25.09,111798
25.1,1888
25.11,1172
25.12,661
25.13,2265
25.14,19894
25.15,2931
25.16,748
25.17,825
25.18,1877
25.19,9771
25.2,4686
25.21,2213
25.22,3275
25.23,25255
25.24,1965
25.25,7898
25.26,3768
25.27,6048
25.28,5993
25.29,4663
25.3,8868
25.31,10688
25.32,4782
25.33,11328
25.34,6658
25.35,13233
25.36,11178
25.37,16886
25.38,10743
25.39,15455
25.4,21138
25.41,10665
25.42,21703
25.43,15735
25.44,13458
25.45,160085
25.46,13895
25.47,22058
25.48,14535
25.49,16923
25.5,22475
25.51,19391
25.52,25245
25.53,25070
25.54,24381
25.55,34317
25.56,15616
25.57,11948
25.58,36862
25.59,2795
25.6,67885
25.61,16594
25.62,11835
25.63,15647
25.64,47732
25.65,5957
25.66,51829
25.67,47989
25.68,21907
25.69,7684
25.7,19507
25.71,151610
25.72,2205
25.73,11039
25.74,569
25.75,110776
25.76,40157
25.77,5650
25.78,10214
25.79,113
25.8,112240
25.81,2132
25.82,388
25.83,32644
25.84,1982
25.85,76529
25.86,117203
25.87,119
25.88,3460
25.89,18093
25.9,20716
25.91,2864
25.92,151754
25.93,51
25.94,2066
25.95,2983
25.96,22378
25.97,1867
25.98,42
25.99,357
250.0,917
250.09,1
250.16,1
250.25,4
250.26,1
250.28,1
250.37,1
250.4,2
250.47,1
250.5,2
250.55,1
250.58,1
250.59,1
250.62,1
250.66,2
250.68,1
250.71,2
250.71,2
250.77,1
250.83,1
250.88,1
250.99,3
2500.0,15
2502.5,1
2505.0,1
2509.09,1
2509.75,1
251.0,5
251.09,1
251.11,2
251.12,1
251.16,2
251.25,2
251.25,2
251.28,1
251.37,1
251.42,5
251.5,3
251.51,1
251.66,1
251.73,2
251.75,1
251.78,1
251.85,1
251.92,1
2513.19,1
2514.28,1
2516.0,1
252.0,6
252.13,2
252.17,1
252.3,2
252.3,2
252.46,1
252.5,7
252.66,1
252.7,1
252.75,2
252.75,2
252.76,1
252.94,2
2520.0,13
2525.0,1
2528.57,1
253.0,2
253.0,2
253.12,1
253.2,1
253.33,4
253.36,1
253.37,1
253.52,1
253.53,1
253.57,1
253.71,2
253.71,2
253.84,13
253.96,1
2533.2,1
2533.33,1
254.0,4
254.16,1
254.22,1
254.26,1
254.28,2
254.4,1
254.44,1
254.5,2
254.51,1
254.54,45
254.63,1
254.69,1
254.9,1
2545.2,1
2548.0,1
2548.18,1
255.0,2
255.0,2
255.05,1
255.07,1
255.15,1
255.16,1
255.17,2
255.27,1
255.31,1
255.55,22
255.57,1
255.64,2
255.76,1
2550.0,1
2553.2,2
256.0,3
256.12,1
256.25,2
256.36,1
256.38,1
256.4,1
256.41,13
256.42,1
256.46,1
256.61,1
256.64,1
256.66,3
256.71,1
256.75,1
256.8,1
256.89,1
256.96,1
2560.0,14
2567.23,1
257.0,1
257.09,1
257.14,71
257.37,1
257.39,1
257.4,1
257.6,1
257.69,1
257.83,1
257.87,1
258.0,4
258.06,14
258.28,1
258.33,22
258.53,1
258.66,1
258.72,1
258.75,1
258.82,23
259.0,1
259.07,1
259.11,2
259.16,1
259.23,1
259.25,2
259.25,2
259.52,1
259.6,1
259.71,1
259.92,1
26.0,414448
26.01,37
26.02,1138
26.03,78
26.04,31316
26.05,1575
26.06,241
26.07,65
26.08,188492
26.09,59544
26.1,907
26.11,30691
26.12,877
26.13,37124
26.14,1026
26.15,6682
26.16,313
26.17,99
26.18,57150
26.19,179415
26.2,131026
26.21,5433
26.22,2220
26.23,828
26.24,5364
26.25,74628
26.26,178
26.27,2818
26.28,5635
26.29,762
26.3,1020
26.31,217393
26.32,17392
26.33,77768
26.34,700
26.35,120
26.36,7596
26.37,8936
26.38,30908
26.39,41
26.4,27192
26.41,3194
26.42,31672
26.43,33
26.44,84305
26.45,7383
26.46,967
26.47,240882
26.48,20883
26.49,579
26.5,178099
26.51,235
26.52,906
26.53,2645
26.54,11614
26.55,8067
26.56,36971
26.57,588
26.58,32627
26.59,3713
26.6,2297
26.61,36
26.62,823
26.63,1025
26.64,222
26.65,67
26.66,627719
26.67,31
26.68,27642
26.69,38
26.7,62
26.71,83642
26.72,214
26.73,107
26.74,5448
26.75,14902
26.76,3511
26.77,103
26.78,50440
26.79,117
26.8,10967
26.81,47339
26.82,5961
26.83,132
26.84,1839
26.85,90569
26.86,480
26.87,117
26.88,529
26.89,62
26.9,549
26.91,73
26.92,280392
26.93,107
26.94,6740
26.95,11936
26.96,32775
26.97,376
26.98,200
26.99,120
260.0,825
260.33,1
260.5,1
260.53,2
260.6,5
260.67,2
260.71,1
260.86,36
260.97,2
260.97,2
2600.0,59
2606.42,1
261.11,1
261.17,2
261.2,4
261.33,1
261.41,1
261.53,9
261.56,1
261.67,1
261.81,1
2610.22,1
2616.0,1
262.0,5
262.05,1
262.06,1
262.1,1
262.22,1
262.31,1
262.39,3
262.44,1
262.46,1
262.47,1
262.5,21
262.6,1
262.63,1
262.75,4
2620.0,3
263.15,27
263.16,1
263.2,13
263.29,1
263.33,3
263.46,1
263.48,2
263.63,8
263.69,1
263.73,1
263.75,1
263.82,1
263.99,35
264.0,5
264.2,1
264.26,1
264.28,6
264.37,1
264.39,1
264.42,1
264.5,1
264.53,1
264.7,4
264.85,1
264.97,1
2640.0,9
265.0,2
265.04,1
265.09,1
265.2,3
265.22,1
265.29,2
265.33,1
265.45,1
265.46,3
265.51,1
265.62,1
265.78,1
265.81,1
265.84,1
266.0,4
266.12,1
266.17,1
266.36,1
266.4,19
266.42,1
266.64,1
266.66,336
266.81,1
266.86,1
266.88,1
266.93,1
266.95,1
2660.0,16
2665.2,1
2666.4,1
2666.66,1
2668.0,1
267.04,1
267.19,1
267.2,1
267.42,1
267.61,1
267.73,1
267.82,1
267.83,1
267.86,1
268.0,7
268.08,1
268.12,1
268.19,1
268.25,2
268.25,2
268.26,1
268.28,1
268.29,1
268.42,1
268.46,1
268.57,6
268.6,1
268.75,6
268.88,1
268.96,2
2680.0,33
2684.59,1
269.09,1
269.23,10
269.33,4
269.56,1
269.6,1
27.0,187821
27.01,122
27.02,13520
27.03,21772
27.04,75
27.05,7675
27.06,219
27.07,158
27.08,68507
27.09,597
27.1,164
27.11,1318
27.12,48
27.13,60721
27.14,22121
27.15,339
27.16,198
27.17,6169
27.18,2840
27.19,901
27.2,141
27.21,198
27.22,163
27.23,127
27.24,91
27.25,834
27.26,147
27.27,417389
27.28,147
27.29,214
27.3,104
27.31,7264
27.32,135
27.33,44869
27.34,139
27.35,574
27.36,15692
27.37,645
27.38,90
27.39,1187
27.4,64220
27.41,11500
27.42,29784
27.43,84
27.44,142
27.45,1140
27.46,8515
27.47,245
27.48,672
27.49,361
27.5,172400
27.51,88
27.52,229
27.53,9154
27.54,654
27.55,31248
27.56,96
27.57,81628
27.58,21129
27.59,64904
27.6,258
27.61,144
27.62,98
27.63,1088
27.64,28902
27.65,269
27.66,444
27.67,102
27.68,199
27.69,8208
27.7,119
27.71,874
27.72,79
27.73,1461
27.74,156
27.75,1919
27.76,95
27.77,269619
27.78,66066
27.79,610
27.8,3432
27.81,539
27.82,469
27.83,83
27.84,12410
27.85,151
27.86,284
27.87,1239
27.88,55020
27.89,529
27.9,1317
27.91,5565
27.92,382
27.93,983
27.94,265
27.95,647
27.96,125
27.97,252
27.98,103
27.99,46649
270.0,13
270.1,1
270.18,1
270.27,8
270.28,2
270.52,1
270.58,3
270.79,1
270.96,4
2700.0,5
2705.71,1
271.11,2
271.2,1
271.42,11
271.47,1
271.5,1
271.57,1
271.6,1
271.78,2
271.78,2
271.79,1
271.95,1
271.99,16
2710.85,1
2712.0,1
272.0,2
272.0,2
272.09,1
272.13,2
272.22,1
272.25,1
272.39,1
272.52,2
272.59,1
272.63,1
272.66,1
272.72,120
272.84,1
2720.0,16
273.18,1
273.23,2
273.33,4
273.4,1
273.46,1
273.68,5
2730.0,1
274.18,1
274.22,2
274.31,1
274.42,1
274.54,1
274.95,1
275.0,144
275.04,1
275.07,1
275.19,4
275.23,2
275.45,1
275.55,1
275.56,1
275.6,1
275.86,9
275.92,1
2750.0,1
276.0,2
276.11,1
276.18,1
276.31,2
276.35,1
276.44,1
276.54,1
276.66,1
276.8,1
276.92,28
2760.0,7
2763.2,1
2769.23,1
277.07,1
277.14,2
277.16,1
277.41,1
277.5,3
277.63,2
277.66,1
277.75,8
277.77,34
2774.66,1
278.0,2
278.25,1
278.26,7
278.33,1
278.37,2
278.37,2
278.45,1
278.66,4
278.73,2
278.84,1
278.88,2
278.88,2
2781.25,1
2784.61,1
279.14,1
279.21,1
279.42,1
279.44,2
279.44,2
279.54,1
279.6,1
279.66,1
279.8,1
2798.0,1
28.0,120000
28.01,100
28.02,767
28.03,195
28.04,259
28.05,94
28.06,1604
28.07,976
28.08,14487
28.09,651
28.1,158
28.11,253
28.12,125556
28.13,297
28.14,839
28.15,628
28.16,2521
28.17,181
28.18,6940
28.19,861
28.2,572
28.21,1052
28.22,867
28.23,468
28.24,1135
28.25,127
28.26,126499
28.27,495
28.28,723
28.29,1660
28.3,456
28.31,249
28.32,803
28.33,1665
28.34,794
28.35,1085
28.36,17362
28.37,1853
28.38,417
28.39,1130
28.4,185
28.41,1020
28.42,1050
28.43,758
28.44,491
28.45,1300
28.46,19884
28.47,514
28.48,280
28.49,1399
28.5,8475
28.51,957
28.52,142
28.53,1916
28.54,128
28.55,292
28.56,1832
28.57,598588
28.58,152
28.59,3241
28.6,628
28.61,330
28.62,2166
28.63,586
28.64,208
28.65,1690
28.66,1119
28.67,378
28.68,2291
28.69,1789
28.7,19895
28.71,2179
28.72,713
28.73,665
28.74,568
28.75,458
28.76,57003
28.77,2558
28.78,162
28.79,340
28.8,3442
28.81,2612
28.82,297
28.83,228
28.84,9562
28.85,724
28.86,1893
28.87,173
28.88,11805
28.89,47
28.9,973
28.91,4981
28.92,42856
28.93,312
28.94,30465
28.95,1566
28.96,115
28.97,194
28.98,5667
28.99,27
280.0,2359
280.14,1
280.41,1
280.43,1
280.5,1
280.53,1
280.55,1
280.64,3
280.66,1
280.7,2
280.76,3
280.85,1
280.86,1
280.87,1
280.95,2
2800.0,75
28000.0,1
2808.33,2
2808.33,2
281.05,1
281.08,1
281.25,11
281.48,1
281.5,2
281.57,2
281.6,1
281.69,1
281.81,12
282.0,1
282.05,2
282.05,2
282.22,1
282.23,1
282.57,1
282.6,3
282.72,1
282.75,2
282.79,1
282.8,3
282.85,1
282.93,1
2820.0,2
283.01,1
283.03,1
283.17,1
283.2,10
283.28,2
283.33,30
283.41,1
283.54,1
283.65,4
283.73,1
283.76,1
283.83,1
283.85,1
283.87,3
283.88,1
284.0,4
284.21,1
284.42,2
284.57,1
284.61,5
284.87,1
2840.0,4
285.0,3
285.07,1
285.42,2
285.71,512
285.85,1
2857.14,6
286.0,5
286.11,1
286.15,1
286.2,1
286.25,2
286.31,1
286.36,1
286.47,2
286.47,2
286.56,1
286.66,13
286.75,1
286.95,3
2860.0,8
2862.4,1
287.05,1
287.14,1
287.15,1
287.21,1
287.27,4
287.5,21
287.8,1
287.81,1
287.85,2
288.0,11
288.28,1
288.46,9
288.56,1
288.57,3
288.62,1
288.85,2
288.88,15
2880.0,12
2885.71,1
2888.0,1
289.13,1
289.14,1
289.23,1
289.28,1
289.41,1
289.47,1
289.65,1
289.75,1
289.77,1
289.82,1
29.0,4699
29.01,1300
29.02,3138
29.03,2766
29.04,331
29.05,833
29.06,469
29.07,1173
29.08,51
29.09,20794
29.1,2193
29.11,22772
29.12,1149
29.13,1280
29.14,3796
29.15,2415
29.16,119352
29.17,516
29.18,287
29.19,373
29.2,1837
29.21,3052
29.22,358
29.23,2188
29.24,224
29.25,2633
29.26,5035
29.27,722
29.28,552
29.29,2523
29.3,364
29.31,1126
29.32,103
29.33,4471
29.34,4561
29.35,1038
29.36,171
29.37,11761
29.38,2014
29.39,4213
29.4,875
29.41,50291
29.42,1161
29.43,2694
29.44,224
29.45,87291
29.46,663
29.47,4833
29.48,424
29.49,968
29.5,538
29.51,913
29.52,3343
29.53,4586
29.54,649
29.55,1157
29.56,1598
29.57,568
29.58,2472
29.59,1061
29.6,616
29.61,4417
29.62,31332
29.63,127
29.64,2241
29.65,128
29.66,580
29.67,6472
29.68,1910
29.69,1145
29.7,1930
29.71,1724
29.72,1246
29.73,781
29.74,109
29.75,3300
29.76,160
29.77,4194
29.78,1804
29.79,33
29.8,903
29.81,919
29.82,95
29.83,6337
29.84,1940
29.85,3883
29.86,862
29.87,582
29.88,676
29.89,340
29.9,262
29.91,74
29.92,1638
29.93,5682
29.94,776
29.95,49
29.96,52
29.97,51
29.98,105
29.99,114
290.0,12
290.19,1
290.2,1
290.32,3
290.45,1
290.47,1
290.56,1
290.57,2
290.59,1
290.73,1
290.9,9
2900.0,1
291.11,1
291.25,2
291.25,2
291.3,1
291.33,1
291.52,1
291.6,1
291.66,7
2916.66,1
292.0,2
292.1,2
292.3,5
292.4,1
292.53,1
292.66,2
292.66,2
292.68,4
292.85,1
292.97,1
2920.0,4
2926.92,1
293.0,1
293.07,1
293.2,1
293.33,41
293.46,1
293.6,1
293.61,1
293.75,1
293.81,2
293.81,2
2933.33,2
2933.33,2
294.0,3
294.11,25
294.23,1
294.28,2
294.28,2
294.44,1
294.5,1
294.57,1
294.62,1
294.73,11
2940.0,2
2940.0,2
295.0,2
295.14,1
295.23,1
295.41,3
295.42,1
295.45,1
295.52,1
295.55,1
295.83,1
295.84,1
295.96,1
2950.0,1
296.0,8
296.15,1
296.29,8
296.4,1
296.42,3
296.46,1
296.5,2
296.66,1
296.74,1
296.88,2
2960.0,4
2962.22,1
297.0,2
297.14,8
297.2,1
297.5,2
297.57,2
297.87,1
2970.0,1
298.07,1
298.19,1
298.28,3
298.42,1
298.5,1
299.09,1
299.52,1
299.58,1
2998.0,1
3.0,630
3.01,24
3.02,11
3.03,3772
3.04,48
3.05,127
3.06,63
3.07,2520
3.08,27
3.09,50
3.1,74
3.11,60
3.12,5040
3.13,46
3.14,252
3.15,190
3.16,29
3.17,1976
3.18,47
3.19,83
3.2,235
3.21,26
3.22,5013
3.23,62
3.24,28
3.25,94
3.26,160
3.27,2284
3.28,46
3.29,67
3.3,106
3.31,59
3.32,25
3.33,9190
3.34,10
3.35,19
3.36,106
3.37,76
3.38,2836
3.39,9
3.4,109
3.41,157
3.42,78
3.43,83
3.44,7777
3.45,43
3.46,110
3.47,190
3.48,131
3.49,74
3.5,3915
3.51,37
3.52,302
3.53,143
3.54,107
3.55,45
3.56,12
3.57,10688
3.58,72
3.59,32
3.6,293
3.61,95
3.62,80
3.63,5593
3.64,30
3.65,140
3.66,377
3.67,21
3.68,40
3.69,36
3.7,11206
3.71,30
3.72,102
3.73,204
3.74,45
3.75,485
3.76,38
3.77,5968
3.78,69
3.79,182
3.8,289
3.81,34
3.82,103
3.83,29
3.84,27170
3.85,82
3.86,64
3.87,73
3.88,306
3.89,136
3.9,82
3.91,31
3.92,8005
3.93,51
3.94,290
3.95,17
3.96,275
3.97,19
3.98,30
3.99,39
30.0,1436816
30.01,63
30.02,76
30.03,2890
30.04,33
30.05,48
30.06,271
30.07,1831
30.08,1207
30.09,1755
30.1,3887
30.11,1449
30.12,381
30.13,136
30.14,89
30.15,1615
30.16,2744
30.17,4655
30.18,1934
30.19,1404
30.2,387
30.21,1153
30.22,298
30.23,1720
30.24,1261
30.25,750
30.26,2529
30.27,749
30.28,36617
30.29,4210
30.3,7092
30.31,2554
30.32,2084
30.33,3179
30.34,2368
30.35,1403
30.36,1591
30.37,8172
30.38,2198
30.39,1127
30.4,4022
30.41,4366
30.42,3494
30.43,4407
30.44,40415
30.45,2942
30.46,5130
30.47,2849
30.48,3973
30.49,6785
30.5,8300
30.51,3912
30.52,6444
30.53,4787
30.54,5420
30.55,5326
30.56,5559
30.57,8739
30.58,6550
30.59,1056
30.6,6328
30.61,7497
30.62,6693
30.63,7784
30.64,2407
30.65,7991
30.66,33578
30.67,703
30.68,10485
30.69,9867
30.7,3521
30.71,10625
30.72,2883
30.73,11374
30.74,1227
30.75,12299
30.76,220435
30.77,1823
30.78,15169
30.79,39
30.8,3800
30.81,16125
30.82,1050
30.83,25714
30.84,2117
30.85,20588
30.86,2881
30.87,481
30.88,19014
30.89,1977
30.9,20076
30.91,46
30.92,2058
30.93,24222
30.94,2450
30.95,3009
30.96,24002
30.97,105
30.98,3667
30.99,14
300.0,802
300.12,1
300.66,1
3000.0,29
3003.2,1
301.1,1
301.2,2
301.2,2
301.25,1
301.33,1
301.4,1
301.42,1
301.51,1
301.53,1
301.72,1
301.85,1
301.88,1
3016.66,1
302.0,2
302.12,1
302.13,1
302.19,1
302.32,1
302.4,1
302.72,1
302.84,1
302.99,2
302.99,2
3028.0,1
303.03,12
303.15,1
303.2,3
303.33,2
303.44,1
303.61,1
303.7,4
303.75,1
303.85,1
303.87,1
303.91,1
304.0,4
304.11,1
304.15,1
304.16,1
304.33,1
304.34,2
304.34,2
304.43,1
304.54,2
304.68,1
304.76,1
3040.0,6
305.0,2
305.08,1
305.23,1
305.26,4
305.42,1
305.5,1
305.54,1
305.55,3
305.75,1
305.83,1
305.84,1
305.88,2
305.88,2
305.96,1
306.0,3
306.2,1
306.34,1
306.4,1
306.44,1
306.48,1
306.66,3
306.85,1
306.94,1
306.96,1
306.97,1
3060.0,9
3066.66,1
307.09,1
307.12,1
307.14,7
307.23,1
307.31,1
307.4,1
307.6,1
307.69,162
3076.92,5
308.0,35
308.33,12
308.4,1
308.43,1
308.51,1
308.57,2
308.57,2
308.66,1
308.77,1
308.8,1
308.91,1
308.92,2
308.94,1
3080.0,25
309.04,1
309.05,1
309.07,2
309.09,6
309.18,1
309.23,1
309.52,1
309.6,1
309.63,1
309.66,1
309.68,1
309.73,1
309.81,1
3098.8,1
31.0,26674
31.01,2638
31.02,93
31.03,29898
31.04,2802
31.05,2915
31.06,494
31.07,34316
31.08,795
31.09,3440
31.1,74
31.11,35153
31.12,136
31.13,3668
31.14,556
31.15,37323
31.16,23164
31.17,6095
31.18,163
31.19,1600
31.2,43241
31.21,628
31.22,4364
31.23,229
31.24,22
31.25,110524
31.26,309
31.27,4868
31.28,449
31.29,1113
31.3,50206
31.31,34
31.32,2334
31.33,7620
31.34,814
31.35,51
31.36,56254
31.37,646
31.38,328
31.39,6753
31.4,421
31.41,26
31.42,69817
31.43,744
31.44,20
31.45,1328
31.46,8784
31.47,341
31.48,92
31.49,84
31.5,67843
31.51,154
31.52,416
31.53,9034
31.54,186
31.55,430
31.56,272
