275454BAC5AEC63B0730FFEE2E915175,74924174F57163BED9FBBAC40E58B6AA,VTS,1,,2013-01-09 12:57:00,2013-01-09 13:08:00,1,660,0.18,-73.985985,40.740204,-73.98101,40.759571
7F9877C0F7DB9982021E77767EBEBB24,3AF0E69A98B889EB1D823CFCE530B284,VTS,1,,2013-01-09 13:50:00,2013-01-09 13:54:00,1,240,0.08,-73.964851,40.769871,-73.959381,40.777203
620B8ABF3544CC7A65732E2816ED236E,6B2283C1DF8EDC4404CA21457F33BF87,VTS,1,,2013-01-09 13:12:00,2013-01-09 13:17:00,1,300,0.04,-73.966873,40.766571,-73.968796,40.762516
39571F1285E7DAC61A10D6830AC2D9B0,743E82308F4D61A61FB7B807BDE46741,VTS,1,,2013-01-09 13:30:00,2013-01-09 13:45:00,1,900,0.23,-73.985176,40.760223,-73.959312,40.774296
C57B3762F1AC7551DD43D28773BB4A2B,78ECBCECBA5CD7BF30B89F505CC6AA6B,VTS,1,,2013-01-09 14:46:00,2013-01-09 14:51:00,1,300,0.08,-73.944679,40.787498,-73.95433,40.784355
CBE847D2BA0F74B2EE8F2B3AD4179BBC,56CD355F613BBB3E7B2D8934C8D63DFB,VTS,1,,2013-01-09 13:20:00,2013-01-09 13:33:00,1,780,0.21,-73.960304,40.766403,-73.981888,40.746769
BFA57DD8CFCC4DD3EA1E5C8EFDDF99B4,D0A01CC738266F153597FE7C01518F4D,VTS,1,,2013-01-09 14:27:00,2013-01-09 14:31:00,1,240,0.08,-73.954697,40.789276,-73.957115,40.780106
D41EE13A26BD8165D1D692B7B308786E,3140741074E360591B97C50CE6D3E742,VTS,1,,2013-01-09 12:53:00,2013-01-09 13:06:00,1,780,0.19,-73.981979,40.755951,-74.003479,40.753105
2966685FCDA745411DAF8DE1942B8022,F6AC9835DBFA4B9955D41A3D032679B2,VTS,1,,2013-01-09 14:10:00,2013-01-09 14:13:00,1,180,0.05,-73.999924,40.720211,-73.99514,40.725384
F094B73859B51F89E44295779A26B950,BBD2377CA52D1587C1F697D13BEF70FD,VTS,1,,2013-01-09 08:49:00,2013-01-09 09:06:00,1,1020,0.4,-74.013794,40.70499,-74.00264,40.685123
DF645342E669D093292A1DEF248355A9,D53D4967533E201A8216E6A5F4F14A75,VTS,1,,2013-01-09 13:22:00,2013-01-09 13:40:00,1,1080,0.26,-74.003296,40.749176,-73.968132,40.751266
438203E902001227AFB1F4DDAA918F18,FCF20D774575BB0936AD21DC410D429E,VTS,1,,2013-01-09 11:34:00,2013-01-09 11:48:00,1,840,0.33,-73.985947,40.769615,-73.966782,40.808052
954098685214C4B5150E5CC130812936,D177ACC008E1A8917CA5595767B5FC09,VTS,1,,2013-01-09 13:43:00,2013-01-09 13:53:00,1,600,0.2,-73.994293,40.745659,-74.000854,40.720921
E79DEAC99C7B48BC786C70BDDF606B73,A9B770584F117D21300312BB1B74D7CB,VTS,1,,2013-01-09 14:43:00,2013-01-09 15:00:00,1,1020,0.29,-73.954613,40.764294,-73.992538,40.75848
D3FA36B10C3D9D7AE92B99D640D9DCF2,30905B9511D3CA71F82100BE871EE17F,VTS,1,,2013-01-09 14:15:00,2013-01-09 14:25:00,1,600,0.13,-73.963676,40.768196,-73.974693,40.753288
275454BAC5AEC63B0730FFEE2E915175,74924174F57163BED9FBBAC40E58B6AA,VTS,1,,2013-01-09 13:56:00,2013-01-09 14:11:00,1,900,0.38,-73.971817,40.750237,-73.938103,40.793011
87EC71AD17EADAF165B14AA80C54063A,EFB61594E7432E0EF4FD12AD45DD7400,VTS,1,,2013-01-09 17:03:00,2013-01-09 17:06:00,1,180,0.11,-73.971611,40.763008,-73.962486,40.776154
39571F1285E7DAC61A10D6830AC2D9B0,743E82308F4D61A61FB7B807BDE46741,VTS,1,,2013-01-09 16:56:00,2013-01-09 17:00:00,1,240,0.09,-73.994339,40.756126,-73.9953,40.746273
7F9877C0F7DB9982021E77767EBEBB24,3AF0E69A98B889EB1D823CFCE530B284,VTS,1,,2013-01-09 16:16:00,2013-01-09 16:22:00,1,360,0.1,-73.981407,40.746796,-73.972939,40.758633
63E1CE031EDB33209F200A44A2A50532,DCD6A3DA3488EF99AAC46FE0EF41449B,VTS,1,,2013-01-09 17:28:00,2013-01-09 17:46:00,1,1080,0.45,-73.974876,40.741783,-74.009201,40.716599
74DA41EDA745ED72CEC41C9C4BF3E696,E9E5184B73E3BA5CE5342B40992F2E48,VTS,1,,2013-01-09 16:23:00,2013-01-09 16:32:00,1,540,0.16,-73.974464,40.761761,-73.991524,40.749107
ACDA07DC6643BB3A6F1E869311A966F7,6C3628D06CD3111B01759D13E8B66026,VTS,1,,2013-01-09 17:46:00,2013-01-09 18:00:00,1,840,0.3,-73.96212,40.805515,-73.986732,40.769791
BFA57DD8CFCC4DD3EA1E5C8EFDDF99B4,D0A01CC738266F153597FE7C01518F4D,VTS,1,,2013-01-09 17:21:00,2013-01-09 17:28:00,1,420,0.14,-73.981033,40.76289,-73.990944,40.750565
E699001FE388BC13CA09E1C1B629C5C1,65D6B7A6D09DFE6E01AEFD0E1435A553,VTS,1,,2013-01-09 17:03:00,2013-01-09 17:22:00,1,1140,0.28,-73.996872,40.744774,-73.967979,40.768318
87EC71AD17EADAF165B14AA80C54063A,EFB61594E7432E0EF4FD12AD45DD7400,VTS,1,,2013-01-09 16:21:00,2013-01-09 16:31:00,1,600,0.49,-74.009689,40.70388,-73.969429,40.749203
83745CABFF0A2763618FB3837366889B,23CE32E836BB0C56445E7674F27D0B60,VTS,1,,2013-01-09 18:23:00,2013-01-09 18:32:00,2,540,0.18,-73.95768,40.761456,-73.967819,40.755672
7F9877C0F7DB9982021E77767EBEBB24,3AF0E69A98B889EB1D823CFCE530B284,VTS,1,,2013-01-09 17:53:00,2013-01-09 17:59:00,2,360,0.11,-73.989128,40.745289,-74.000748,40.747326
21576ED8DC99B36A8CC79E3801D43870,996E764FF6E309EED8F768CDC64CAB8A,VTS,1,,2013-01-09 17:11:00,2013-01-09 17:31:00,1,1200,0.45,-73.98243,40.77565,-73.98243,40.77565
6CAE8E055C6B5B0017C2669A9E7EF818,CB85E48145C28DA1DF194AC07EFD9076,VTS,1,,2013-01-09 17:25:00,2013-01-09 17:27:00,1,120,0.07,-73.991226,40.733376,-73.9972,40.725037
21576ED8DC99B36A8CC79E3801D43870,996E764FF6E309EED8F768CDC64CAB8A,VTS,1,,2013-01-09 16:42:00,2013-01-09 16:45:00,1,180,0.03,-73.98243,40.77565,-73.98243,40.77565
095634913A7AF53EF36D96132EB841D1,E040FCD0820543D53E5BF71795364887,VTS,1,,2013-01-09 17:27:00,2013-01-09 17:47:00,1,1200,0.39,-73.974792,40.790829,-73.992973,40.741871
E699001FE388BC13CA09E1C1B629C5C1,65D6B7A6D09DFE6E01AEFD0E1435A553,VTS,1,,2013-01-09 17:55:00,2013-01-09 18:04:00,1,540,0.16,-73.958473,40.778503,-73.957497,40.761654
53D67B182949F562A1F790D8484A4CC7,5C3134E5E78286E058C1843E0D8B2292,VTS,1,,2013-01-09 16:31:00,2013-01-09 16:41:00,1,600,0.13,-73.993736,40.751904,-73.977699,40.755241
6705E89CCF9843A755D9F53ACEE40D81,9023278B29E28D7ECCB91799D18AEC83,VTS,1,,2013-01-09 19:03:00,2013-01-09 19:13:00,1,600,0.21,-73.93483,40.800968,-73.964638,40.800892
8AC962B004E3BE45E90CECD991750AED,A25CB359D3C451475044D4CD0278F697,VTS,1,,2013-01-09 19:45:00,2013-01-09 20:00:00,1,900,0.91,-73.862625,40.768829,-73.953293,40.772659
749D8ED7542654BC3FE7D59A675F520A,DD536A4DA2A65FE5B2213B5E202ECD01,VTS,1,,2013-01-09 18:25:00,2013-01-09 18:32:00,1,420,0.07,-73.989281,40.748188,-73.988914,40.755581
C0CAA07BFCD3173CD6F77449104D4A91,2B833D27B30A6435B03F05C5BBDE0947,VTS,1,,2013-01-09 17:19:00,2013-01-09 17:28:00,1,540,0.13,-73.954338,40.787136,-73.950867,40.774883
0AE8BD5684889081E1CA269334A536BE,437E323263D72797F2870D24C2F9E89D,VTS,5,,2013-01-09 16:53:00,2013-01-09 16:54:00,1,60,0.04,-74.022614,40.768326,-74.028358,40.770771
0A712B51B4FA8CE96DF4AB972E5E1D36,3A20DC3EF3AF1EE1F3CB1DD0F2608002,VTS,1,,2013-01-09 18:06:00,2013-01-09 18:15:00,1,540,0.11,-73.984512,40.737007,-73.984856,40.746647
83745CABFF0A2763618FB3837366889B,23CE32E836BB0C56445E7674F27D0B60,VTS,1,,2013-01-09 19:00:00,2013-01-09 19:07:00,2,420,0.12,-73.967819,40.755672,-73.967819,40.755672
1D7EBC9D032BC3ADAC7D03D041C3CD95,0E9CE2848CD028E0BDACACE87ADA8AB3,VTS,1,,2013-01-09 20:01:00,2013-01-09 20:07:00,1,360,0.13,-73.954407,40.787231,-73.948006,40.774796
2966685FCDA745411DAF8DE1942B8022,7C0EFF80E98EDF00241D2E32E47E231F,VTS,1,,2013-01-09 19:30:00,2013-01-09 19:34:00,1,240,0.06,-73.952843,40.778584,-73.94381,40.778069
9B2F0CF7472D7072BE7B6C593ADC06E6,F9326F9A3FAC01F4C02AE9D27A7740B5,VTS,1,,2013-01-09 19:28:00,2013-01-09 19:37:00,1,540,0.26,-73.976028,40.751415,-73.952133,40.781712
70F9798AA5CD4F5ED6E5FE6C95FEC92A,BF4FE37962BB0E1DC5D85903E359A0D2,VTS,1,,2013-01-09 17:52:00,2013-01-09 17:56:00,1,240,0.07,-73.988251,40.748997,-73.981117,40.768242
53D67B182949F562A1F790D8484A4CC7,5C3134E5E78286E058C1843E0D8B2292,VTS,1,,2013-01-09 19:36:00,2013-01-09 19:39:00,1,180,0.11,-73.968597,40.767532,-73.958694,40.779167
0A712B51B4FA8CE96DF4AB972E5E1D36,3A20DC3EF3AF1EE1F3CB1DD0F2608002,VTS,1,,2013-01-09 19:58:00,2013-01-09 20:05:00,2,420,0.1,-74.008507,40.705017,-74.009071,40.716286
D3AB14B3E148119A5473DBC46F1B18A8,E9B0487B4699351CC4E5105325262F68,VTS,1,,2013-01-09 17:23:00,2013-01-09 17:39:00,1,960,0.89,-73.86615,40.770668,-73.977654,40.752094
53205E47AE996D5C1A9BB61B9EE699A1,C1A0006A608E8C2A9E2B9B1700EC4F09,VTS,1,,2013-01-09 18:43:00,2013-01-09 18:47:00,1,240,0.08,-73.968193,40.754875,-73.962349,40.759151
DD2ADB3DABFA92EE41314FD28C8B1A68,6551D2A3733201EF738E8C2389D1784A,VTS,1,,2013-01-09 20:38:00,2013-01-09 20:42:00,1,240,0.06,-73.984467,40.745998,-73.990509,40.741959
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-09 21:10:00,2013-01-09 21:14:00,1,240,0.09,-73.954407,40.789677,-73.953217,40.780251
48FBCEBED0E54546C39B40D1E8B6179F,8CBB91C270C739C2EDCB801BE2D03B18,VTS,1,,2013-01-09 17:36:00,2013-01-09 17:46:00,1,600,0.12,-73.994553,40.750546,-73.978233,40.748577
70F9798AA5CD4F5ED6E5FE6C95FEC92A,62381077872ECDECE4E438D854D7D911,VTS,1,,2013-01-09 14:42:00,2013-01-09 14:55:00,1,780,0.11,-73.995392,40.753933,-73.980019,40.746006
1D7EBC9D032BC3ADAC7D03D041C3CD95,0E9CE2848CD028E0BDACACE87ADA8AB3,VTS,1,,2013-01-09 19:37:00,2013-01-09 19:52:00,1,900,0.28,-73.947083,40.775845,-73.965942,40.800705
CBE847D2BA0F74B2EE8F2B3AD4179BBC,9D04FD82D41B33294ED449FC98EFD86E,VTS,1,,2013-01-09 17:23:00,2013-01-09 17:31:00,1,480,0.13,-73.986816,40.733929,-73.979599,40.748947
14FBE82D9A3D1F783117D698E2A7A942,97B298309A9609198E345D186E2E16B4,VTS,1,,2013-01-09 18:39:00,2013-01-09 18:47:00,1,480,0.14,-73.994415,40.745911,-74.009735,40.722721
D41EE13A26BD8165D1D692B7B308786E,74AA348E171E3D72FED9301E9A4B3E62,VTS,1,,2013-01-09 20:25:00,2013-01-09 20:31:00,1,360,0.15,-73.978432,40.764538,-73.949928,40.773724
8E51A8397F3B0C4B8DBDC6D4D5B93675,0057CCB5BA8D29E343B3D6D275AB22D3,VTS,1,,2013-01-09 19:11:00,2013-01-09 19:23:00,1,720,0.18,-73.975021,40.755253,-73.978447,40.772808
E699001FE388BC13CA09E1C1B629C5C1,65D6B7A6D09DFE6E01AEFD0E1435A553,VTS,1,,2013-01-09 20:36:00,2013-01-09 20:44:00,1,480,0.17,-73.98127,40.780827,-73.965675,40.76614
1F0C67BF21B4EE0E5A6E21BB6D678C7E,63DAAE888392F9F2E10A77E11360A336,VTS,1,,2013-01-09 20:53:00,2013-01-09 21:01:00,1,480,0.1,-73.998688,40.729794,-74.005882,40.738201
48FBCEBED0E54546C39B40D1E8B6179F,8CBB91C270C739C2EDCB801BE2D03B18,VTS,1,,2013-01-09 19:56:00,2013-01-09 20:03:00,1,420,0.12,-73.977921,40.757713,-73.992332,40.751827
B7F1AFD43117ED141FA364E88A514381,C45C6268FED94538A9CB957FF3D3FD25,VTS,1,,2013-01-09 19:55:00,2013-01-09 20:04:00,1,540,0.2,-73.990387,40.728973,-73.972214,40.75383
14FBE82D9A3D1F783117D698E2A7A942,97B298309A9609198E345D186E2E16B4,VTS,1,,2013-01-09 20:18:00,2013-01-09 20:24:00,1,360,0.13,-73.964584,40.767372,-73.976234,40.776417
89AF55C168D9A02D3E04FC1C62DC98CB,1FF63D371C4666F9BBDF86DA42D66F72,VTS,1,,2013-01-09 21:34:00,2013-01-09 21:37:00,1,180,0.06,-73.990295,40.731945,-73.988007,40.738171
7A891113517E79D24A15A22D804F30AD,4A5C6A485FFC54B54B280DC61CADCF92,VTS,1,,2013-01-09 18:21:00,2013-01-09 18:40:00,1,1140,0.34,-73.998238,40.738853,-73.964554,40.764774
1D7EBC9D032BC3ADAC7D03D041C3CD95,0E9CE2848CD028E0BDACACE87ADA8AB3,VTS,1,,2013-01-09 22:39:00,2013-01-09 22:45:00,1,360,0.16,-73.995399,40.759815,-73.978859,40.772221
14FBE82D9A3D1F783117D698E2A7A942,97B298309A9609198E345D186E2E16B4,VTS,1,,2013-01-09 20:26:00,2013-01-09 20:36:00,1,600,0.21,-73.979744,40.776234,-73.980087,40.760563
517D73176C809AF0C8360D9E823C3A43,F6B85A766269A2F4B6B243C76AA4D5E0,VTS,1,,2013-01-09 18:23:00,2013-01-09 18:30:00,1,420,0.12,-73.996788,40.74469,-73.982269,40.746147
3867EDD0C23BEB7747E6C82A5CF02868,BD5A2E8241F5A5B9D4B27B530C344DA8,VTS,1,,2013-01-11 08:15:00,2013-01-11 08:19:00,1,240,0.07,-74.003059,40.727978,-73.995308,40.72184
1D7EBC9D032BC3ADAC7D03D041C3CD95,0E9CE2848CD028E0BDACACE87ADA8AB3,VTS,1,,2013-01-09 18:53:00,2013-01-09 18:56:00,1,180,0.05,-73.987671,40.721336,-73.983475,40.716713
0FE43EBDF135B1E70B0F710B23A87240,FE8C9DAF4F9EFE8BE4DE8BC8644A2C07,VTS,1,,2013-01-09 20:49:00,2013-01-09 21:00:00,1,660,0.21,-73.991966,40.749256,-73.984932,40.728168
749D8ED7542654BC3FE7D59A675F520A,DD536A4DA2A65FE5B2213B5E202ECD01,VTS,1,,2013-01-09 20:17:00,2013-01-09 20:35:00,1,1080,0.3,-73.966507,40.7616,-74.00219,40.745377
8AC962B004E3BE45E90CECD991750AED,A25CB359D3C451475044D4CD0278F697,VTS,1,,2013-01-09 21:30:00,2013-01-09 21:33:00,1,180,0.11,-73.977341,40.738117,-73.989586,40.730171
D41EE13A26BD8165D1D692B7B308786E,74AA348E171E3D72FED9301E9A4B3E62,VTS,1,,2013-01-09 19:30:00,2013-01-09 19:36:00,1,360,0.1,-73.993057,40.728016,-74.003639,40.729099
3282D437BDE390612023C5237BE0FA6D,00B7691D86D96AEBD21DD9E138F90840,VTS,1,,2013-01-10 00:29:00,2013-01-10 00:30:00,1,60,0.0,-73.937523,40.758205,-73.937531,40.758217
DC5D26EA5DC19652C8A3932F33BE4E2C,5AD2130E64EB07BEA4E0EC1BBCDF39EF,VTS,1,,2013-01-09 21:37:00,2013-01-09 21:47:00,1,600,0.18,-73.976341,40.762688,-73.985413,40.777763
8E51A8397F3B0C4B8DBDC6D4D5B93675,0057CCB5BA8D29E343B3D6D275AB22D3,VTS,1,,2013-01-09 21:36:00,2013-01-09 21:39:00,1,180,0.04,-74.007622,40.740883,-74.005096,40.74086
C0CAA07BFCD3173CD6F77449104D4A91,2B833D27B30A6435B03F05C5BBDE0947,VTS,1,,2013-01-10 00:53:00,2013-01-10 00:58:00,1,300,0.08,-73.984001,40.727058,-73.987213,40.718384
B7F1AFD43117ED141FA364E88A514381,C45C6268FED94538A9CB957FF3D3FD25,VTS,1,,2013-01-09 23:07:00,2013-01-09 23:20:00,1,780,0.29,-73.967796,40.765453,-73.996231,40.742634
14CFC9D48B760DA19B27472769B5E4F5,2AEE67574063F2E88F1652B67F9726DE,VTS,1,,2013-01-09 21:35:00,2013-01-09 21:45:00,1,600,0.19,-73.970131,40.761963,-73.949387,40.7752
E699001FE388BC13CA09E1C1B629C5C1,65D6B7A6D09DFE6E01AEFD0E1435A553,VTS,1,,2013-01-10 00:16:00,2013-01-10 00:27:00,1,660,0.2,-73.988174,40.731918,-74.004906,40.707249
DC888C3925E3B3E09814A7EBD032B266,120622B727D2DBF792B7784C75D993F1,VTS,1,,2013-01-10 00:58:00,2013-01-10 01:06:00,1,480,0.35,-73.988716,40.727291,-73.944206,40.719833
5A4F4A695E9C36CF44FDA5DE85158196,25AABD31FEC6225F2815A9A3CB0F3E45,VTS,1,,2013-01-09 22:51:00,2013-01-09 23:05:00,1,840,0.26,-73.982033,40.771526,-73.96769,40.802341
517D73176C809AF0C8360D9E823C3A43,F6B85A766269A2F4B6B243C76AA4D5E0,VTS,1,,2013-01-10 03:19:00,2013-01-10 03:27:00,1,480,0.13,-73.998497,40.716942,-73.984779,40.724232
517D73176C809AF0C8360D9E823C3A43,F6B85A766269A2F4B6B243C76AA4D5E0,VTS,1,,2013-01-10 01:03:00,2013-01-10 01:07:00,1,240,0.05,-73.980034,40.776257,-73.980034,40.776257
74DA41EDA745ED72CEC41C9C4BF3E696,E9E5184B73E3BA5CE5342B40992F2E48,VTS,1,,2013-01-10 06:55:00,2013-01-10 07:06:00,1,660,0.18,-73.995956,40.759102,-73.972038,40.760571
2966685FCDA745411DAF8DE1942B8022,7C0EFF80E98EDF00241D2E32E47E231F,VTS,1,,2013-01-09 23:06:00,2013-01-09 23:24:00,1,1080,0.46,-73.998764,40.729794,-73.969017,40.787769
8AC962B004E3BE45E90CECD991750AED,A25CB359D3C451475044D4CD0278F697,VTS,1,,2013-01-10 00:55:00,2013-01-10 00:58:00,1,180,0.09,-73.96003,40.770409,-73.95713,40.780121
C4F1EC1752B27FDDEA8E6C18C5E9DE4F,9A1B9D8935D9B1B040AD9A29F431854A,VTS,1,,2013-01-09 22:23:00,2013-01-09 22:25:00,1,120,0.08,-73.980721,40.742077,-73.97123,40.748631
A28087F08A19476E7AD1D2580748B4F9,4CAE80FCDB611D1C31C256E7C96309E7,VTS,1,,2013-01-10 05:10:00,2013-01-10 05:24:00,1,840,0.38,-74.007462,40.725754,-73.949524,40.714836
47D0E2037D5732B2D397B7F4D1A09ACD,7B76C8A889E60ED21C6AC234EB38C32D,VTS,1,,2013-01-10 08:03:00,2013-01-10 08:23:00,1,1200,0.29,-73.952461,40.781666,-73.980629,40.7542
C4F1EC1752B27FDDEA8E6C18C5E9DE4F,9A1B9D8935D9B1B040AD9A29F431854A,VTS,1,,2013-01-09 21:32:00,2013-01-09 21:48:00,1,960,0.63,-73.994431,40.693096,-73.981194,40.741039
89AF55C168D9A02D3E04FC1C62DC98CB,1FF63D371C4666F9BBDF86DA42D66F72,VTS,1,,2013-01-10 00:17:00,2013-01-10 00:34:00,1,1020,0.8,-73.979111,40.756432,-73.942139,40.851643
817030069CADBD7EC6F46F4BE098C5C0,18F9A7A41564778A6F0941CE6F1990FF,VTS,1,,2013-01-10 07:33:00,2013-01-10 07:50:00,1,1020,0.51,-73.98481,40.769302,-74.014786,40.711281
99DEF9059B429FF346803E603D6BAD51,38915ADFF5CC87F251013A469174256F,VTS,1,,2013-01-10 08:28:00,2013-01-10 08:31:00,1,180,0.06,-73.983391,40.744598,-73.978088,40.749027
72820DF51458316BC4A900952E835789,495477A8C4DC49AA99D6EC0C7E92FB3B,VTS,1,,2013-01-10 07:17:00,2013-01-10 07:25:00,1,480,0.19,-73.996849,40.739063,-73.973366,40.747307
DC888C3925E3B3E09814A7EBD032B266,6EAAF98F12391A76087604821129794F,VTS,1,,2013-01-10 08:51:00,2013-01-10 09:01:00,1,600,0.1,-73.961449,40.771561,-73.971054,40.760967
DC888C3925E3B3E09814A7EBD032B266,6EAAF98F12391A76087604821129794F,VTS,1,,2013-01-10 06:20:00,2013-01-10 06:23:00,1,180,0.06,-73.946709,40.781635,-73.954681,40.780945
D3FA36B10C3D9D7AE92B99D640D9DCF2,30905B9511D3CA71F82100BE871EE17F,VTS,1,,2013-01-10 10:09:00,2013-01-10 10:17:00,1,480,0.11,-73.993492,40.736847,-74.005058,40.728668
B7F1AFD43117ED141FA364E88A514381,C45C6268FED94538A9CB957FF3D3FD25,VTS,1,,2013-01-10 08:19:00,2013-01-10 09:08:00,1,2940,0.79,-73.955177,40.804695,-74.001854,40.724667
8D54302C7858B4ECC7B9EF5B3C1910FF,0780DC2E8A6BA4B0346D9B5CAA4459EE,VTS,1,,2013-01-10 07:47:00,2013-01-10 08:03:00,1,960,0.34,-74.003105,40.724091,-73.97168,40.754589
72820DF51458316BC4A900952E835789,495477A8C4DC49AA99D6EC0C7E92FB3B,VTS,1,,2013-01-10 06:31:00,2013-01-10 06:39:00,1,480,0.24,-73.953773,40.79108,-73.953667,40.765182
817030069CADBD7EC6F46F4BE098C5C0,18F9A7A41564778A6F0941CE6F1990FF,VTS,1,,2013-01-10 08:28:00,2013-01-10 08:42:00,1,840,0.22,-73.952629,40.766361,-73.975121,40.755455
0FE43EBDF135B1E70B0F710B23A87240,FE8C9DAF4F9EFE8BE4DE8BC8644A2C07,VTS,1,,2013-01-09 23:59:00,2013-01-10 00:05:00,1,360,0.1,-74.010269,40.719006,-74.00872,40.707802
F094B73859B51F89E44295779A26B950,BBD2377CA52D1587C1F697D13BEF70FD,VTS,1,,2013-01-10 09:36:00,2013-01-10 09:47:00,1,660,0.13,-73.992279,40.743774,-73.979988,40.761806
8AC962B004E3BE45E90CECD991750AED,286ECCF03E951207BC1B7A17F966DAAF,VTS,1,,2013-01-10 10:19:00,2013-01-10 10:35:00,1,960,0.29,-73.95179,40.777779,-73.980927,40.752419
4CC43843528FA98E05CF67FCEBA9C771,228CAA96F5435B771CC49979A15A1D6A,VTS,1,,2013-01-10 08:03:00,2013-01-10 08:10:00,1,420,0.09,-73.968277,40.770859,-73.97123,40.760956
7F9877C0F7DB9982021E77767EBEBB24,3AF0E69A98B889EB1D823CFCE530B284,VTS,1,,2013-01-10 09:08:00,2013-01-10 09:22:00,1,840,0.31,-73.971176,40.764015,-74.000008,40.730625
83568AB2A3FE2E465B67A524D4832C32,EA444C3EA2B31BDFABD5F9B9334E521F,VTS,1,,2013-01-10 10:43:00,2013-01-10 11:02:00,1,1140,0.19,-74.00676,40.751503,-73.981079,40.757088
2966685FCDA745411DAF8DE1942B8022,F6AC9835DBFA4B9955D41A3D032679B2,VTS,1,,2013-01-10 09:06:00,2013-01-10 09:22:00,1,960,0.24,-73.981155,40.737679,-74.006218,40.722569
8B1F38DF9D013A789F182805D46B6DDB,FB699A5A3115CCA3ABD6CD541D029758,VTS,1,,2013-01-10 09:17:00,2013-01-10 09:24:00,1,420,0.08,-73.97184,40.757305,-73.978195,40.747402
DC888C3925E3B3E09814A7EBD032B266,6EAAF98F12391A76087604821129794F,VTS,1,,2013-01-10 11:46:00,2013-01-10 11:57:00,1,660,0.27,-73.940025,40.809544,-73.968796,40.791008
DF645342E669D093292A1DEF248355A9,D53D4967533E201A8216E6A5F4F14A75,VTS,1,,2013-01-10 09:42:00,2013-01-10 10:03:00,1,1260,0.33,-73.990341,40.761665,-73.99585,40.726543
0FE43EBDF135B1E70B0F710B23A87240,8BAD9F3A947569F3699246A5F22431B6,VTS,1,,2013-01-10 11:20:00,2013-01-10 11:28:00,1,480,0.13,-73.995934,40.738762,-73.994331,40.752216
99DEF9059B429FF346803E603D6BAD51,38915ADFF5CC87F251013A469174256F,VTS,1,,2013-01-10 11:40:00,2013-01-10 11:56:00,1,960,0.18,-73.975586,40.761059,-73.97522,40.741489
F094B73859B51F89E44295779A26B950,BBD2377CA52D1587C1F697D13BEF70FD,VTS,1,,2013-01-10 09:52:00,2013-01-10 10:03:00,1,660,0.17,-73.980347,40.765232,-73.980865,40.748276
DF645342E669D093292A1DEF248355A9,D53D4967533E201A8216E6A5F4F14A75,VTS,1,,2013-01-10 12:33:00,2013-01-10 12:42:00,1,540,0.19,-73.973,40.752052,-73.961494,40.774323
438203E902001227AFB1F4DDAA918F18,FCF20D774575BB0936AD21DC410D429E,VTS,1,,2013-01-10 10:22:00,2013-01-10 10:34:00,1,720,0.22,-73.974922,40.741936,-73.997215,40.728958
F4B8CD7B60F17657C2B8BFED695405F1,F866D3DCAFBD43D6541C26F9F7423A9C,VTS,5,,2013-01-10 11:23:00,2013-01-10 11:23:00,3,0,0.0,-73.637932,40.747948,-73.637939,40.747952
E686580C1A4A1EB60286F0F0BE98B247,3308B2E004FEA58DD086AEFFD4859502,VTS,1,,2013-01-10 10:07:00,2013-01-10 10:13:00,1,360,0.07,-73.993729,40.720661,-73.999741,40.726875
2966685FCDA745411DAF8DE1942B8022,F6AC9835DBFA4B9955D41A3D032679B2,VTS,1,,2013-01-10 11:26:00,2013-01-10 11:33:00,1,420,0.13,-73.987991,40.719063,-73.986755,40.733131
78A0CCB71F0CD7541B2FF8BC206DC358,5ECA0DEC91DF424D1AF995C49E1DA631,VTS,1,,2013-01-10 14:05:00,2013-01-10 14:24:00,1,1140,0.56,-73.972832,40.756004,-74.010078,40.709591
3867EDD0C23BEB7747E6C82A5CF02868,BD5A2E8241F5A5B9D4B27B530C344DA8,VTS,1,,2013-01-10 11:43:00,2013-01-10 11:52:00,1,540,0.15,-73.970367,40.756386,-73.980789,40.769417
639CD7FAC98F35C6E6C7F4AE4A16F8CC,204EDF4FEC240279B06C32B502341C43,VTS,1,,2013-01-10 12:57:00,2013-01-10 12:58:00,1,60,0.03,-73.95948,40.762669,-73.957947,40.765343
DC888C3925E3B3E09814A7EBD032B266,6EAAF98F12391A76087604821129794F,VTS,1,,2013-01-10 13:54:00,2013-01-10 14:14:00,1,1200,0.2,-73.96228,40.779118,-73.978577,40.753933
78A0CCB71F0CD7541B2FF8BC206DC358,5ECA0DEC91DF424D1AF995C49E1DA631,VTS,1,,2013-01-10 13:32:00,2013-01-10 13:43:00,1,660,0.13,-73.958092,40.768517,-73.971672,40.759789
89AF55C168D9A02D3E04FC1C62DC98CB,DC1490021D2B01D32956ED52BCFF3633,VTS,1,,2013-01-10 13:57:00,2013-01-10 14:27:00,1,1800,0.81,-73.975258,40.755131,-73.9785,40.679695
8AC962B004E3BE45E90CECD991750AED,286ECCF03E951207BC1B7A17F966DAAF,VTS,1,,2013-01-10 11:38:00,2013-01-10 11:46:00,1,480,0.13,-73.998642,40.724854,-74.009567,40.715126
